Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Filetes Primavera Limão,6042738,3.74,"€16,62/kg",Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0ec739b6/images/col/604/6042738-direito.jpg?sw=280&sh=280,emb. 225 gr (2 un),https://www.continente.pt/produto/filetes-primavera-limao-iglo-6042738.html,congelados,2025-04-23,Continente
Crocantes de Frango Parmesão e Ervas,5779700,3.74,"€20,78/kg",Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbca393f0/images/col/577/5779700-direito.jpg?sw=280&sh=280,emb. 180 gr (2 un),https://www.continente.pt/produto/crocantes-de-frango-parmesao-e-ervas-iglo-5779700.html,congelados,2025-04-23,Continente
Mini Pizzas de Fiambre e Queijo,3052221,4.75,"€17,59/kg",Buitoni Piccolinis,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw11a9e0f2/images/col/305/3052221-hero.jpg?sw=280&sh=280,emb. 270 gr (9 un),https://www.continente.pt/produto/mini-pizzas-de-fiambre-e-queijo-buitoni-piccolinis-3052221.html,congelados,2025-04-23,Continente
Hambúrguer de Frango sem Glúten e Batatas Palitos Micro-ondas,7917961,5.39,"€12,25/kg",Iglo,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc96ea4bc/images/col/791/7917961-frente.jpg?sw=280&sh=280,emb. 240 gr (4 un) + 200 gr,https://www.continente.pt/produto/hamburguer-de-frango-sem-gluten-e-batatas-palitos-micro-ondas-iglo-7917961.html,congelados,2025-04-23,Continente
Mimos de Pescada do Cabo Ultracongelados,5014116,10.99,"€10,99/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw583a99e9/images/col/501/5014116-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/mimos-de-pescada-do-cabo-ultracongelados-pescanova-5014116.html,congelados,2025-04-23,Continente
Gelado Cone Morango 6 unidades,5564190,3.29,"€6,09/lt",Cornetto,Congelados/Gelados/Gelados de Cone,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7d0b9493/images/col/556/5564190-hero.jpg?sw=280&sh=280,emb. 540 ml (6 un),https://www.continente.pt/produto/gelado-cone-morango-6-unidades-cornetto-5564190.html,congelados,2025-04-23,Continente
Ervilhas,4882816,5.99,"€5,32/kg",Iglo,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa6c74b6c/images/col/488/4882816-frente.jpg?sw=280&sh=280,"emb. 1,125 kg",https://www.continente.pt/produto/ervilhas-iglo-4882816.html,congelados,2025-04-23,Continente
Batata Gomos Mediterranean,3911249,3.89,"€5,19/kg",McCain,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwcbae9665/images/col/391/3911249-frente.png?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/batata-gomos-mediterranean-mccain-3911249.html,congelados,2025-04-23,Continente
Pizza Ristorante de Pepperoni e Salame,3002399,3.69,"€11,53/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e1ecc2c/images/col/300/3002399-direito.png?sw=280&sh=280,emb. 337 gr,https://www.continente.pt/produto/pizza-ristorante-de-pepperoni-e-salame-ristorante-3002399.html,congelados,2025-04-23,Continente
Gelado Cookie Dough,7109616,4.49,"€9,66/lt",Ben & Jerrys,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc77233c3/images/col/710/7109616-frente.jpg?sw=280&sh=280,emb. 465 ml,https://www.continente.pt/produto/gelado-cookie-dough-ben-jerrys-7109616.html,congelados,2025-04-23,Continente
Croquetes de Carne,7163251,2.79,"€8,72/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw011a4e82/images/col/716/7163251-frente.jpg?sw=280&sh=280,emb. 320 gr (10 un),https://www.continente.pt/produto/croquetes-de-carne-continente-7163251.html,congelados,2025-04-23,Continente
Porções de Salmão Ultracongelado,3738132,15.99,"€31,98/kg",Royal Greenland,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw185f4d7d/images/col/373/3738132-frente.jpg?sw=280&sh=280,5 un x 100 gr (500 gr),https://www.continente.pt/produto/porcoes-de-salmao-ultracongelado-royal-greenland-3738132.html,congelados,2025-04-23,Continente
Miolo de Camarão Grande 40/60 Ultracongelado,5691213,4.59,"€22,95/kg",Pescanova,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc8975996/images/col/569/5691213-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/miolo-de-camarao-grande-40-60-ultracongelado-pescanova-5691213.html,congelados,2025-04-23,Continente
Esparregado de Espinafres,5593773,4.68,"€6,24/kg",Iglo,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw09b35d08/images/col/559/5593773-direito.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/esparregado-de-espinafres-iglo-5593773.html,congelados,2025-04-23,Continente
Pão de Queijo,7055967,2.69,"€8,97/kg",Continente Seleção,"Congelados/Salgados, Folhados e Pastelaria/Pão de Alho e Pão de Queijo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4821eeb7/images/col/705/7055967-frente.jpg?sw=280&sh=280,emb. 300 gr (12 un),https://www.continente.pt/produto/pao-de-queijo-continente-selecao-7055967.html,congelados,2025-04-23,Continente
Almôndegas de Proteína Vegetal,7207960,5.34,"€22,25/kg",Iglo Green Cuisine,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe32aa314/images/col/720/7207960-frente.jpg?sw=280&sh=280,emb. 240 gr (10 un),https://www.continente.pt/produto/almondegas-de-proteina-vegetal-iglo-green-cuisine-7207960.html,congelados,2025-04-23,Continente
Brócolos,7759026,1.89,"€1,89/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2a9f1a22/images/col/775/7759026-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/brocolos-continente-7759026.html,congelados,2025-04-23,Continente
Tranches de Salmão Selvagem MSC Ultracongelado,5934282,12.99,"€29,52/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw98400ce2/images/col/593/5934282-frente.jpg?sw=280&sh=280,4 un x 110 gr (440 gr),https://www.continente.pt/produto/tranches-de-salmao-selvagem-msc-ultracongelado-iglo-5934282.html,congelados,2025-04-23,Continente
Cebola Picada,8028031,1.49,"€2,48/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw18b93bef/images/col/802/8028031-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/cebola-picada-continente-8028031.html,congelados,2025-04-23,Continente
Lombos de Salmão ASC Ultracongelado,6635820,14.99,"€29,98/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwddcec5ad/images/col/663/6635820-frente.jpg?sw=280&sh=280,4 un x 125 gr (500 gr),https://www.continente.pt/produto/lombos-de-salmao-asc-ultracongelado-continente-6635820.html,congelados,2025-04-23,Continente
Alho Picado,2907529,1.19,"€7,93/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb4068c82/images/col/290/2907529-hero.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/alho-picado-continente-2907529.html,congelados,2025-04-23,Continente
Abóbora aos Pedaços,7400655,1.99,"€2,65/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw19a91c98/images/col/740/7400655-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/abobora-aos-pedacos-continente-7400655.html,congelados,2025-04-23,Continente
Bacalhau Desfiado MSC Demolhado Ultracongelado,7291007,6.79,"€13,58/kg",Continente,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw14479e00/images/col/729/7291007-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/bacalhau-desfiado-msc-demolhado-ultracongelado-continente-7291007.html,congelados,2025-04-23,Continente
Miolo de Camarão 80/100 Ultracongelado,4750959,3.79,"€15,16/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwefe74a89/images/col/475/4750959-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/miolo-de-camarao-80-100-ultracongelado-continente-4750959.html,congelados,2025-04-23,Continente
Ervilhas,6881807,1.49,"€1,49/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc1780928/images/col/688/6881807-frente.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/ervilhas-continente-6881807.html,congelados,2025-04-23,Continente
Espinafres em Folha,2839624,1.29,"€1,72/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f7fb4b8/images/col/283/2839624-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/espinafres-em-folha-continente-2839624.html,congelados,2025-04-23,Continente
Nuggets de Frango,5784385,12.99,"€12,47/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc6e8e426/images/col/578/5784385-frente.jpg?sw=280&sh=280,"emb. 1,042 kg (50 un)",https://www.continente.pt/produto/nuggets-de-frango-capitao-iglo-5784385.html,congelados,2025-04-23,Continente
Filetes de Robalo ASC Ultracongelado,7415730,5.99,"€29,95/kg",Iglo,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb92347e0/images/col/741/7415730-direito.jpg?sw=280&sh=280,2 un x 100 gr (200 gr),https://www.continente.pt/produto/filetes-de-robalo-asc-ultracongelado-iglo-7415730.html,congelados,2025-04-23,Continente
Couve Flor,7973094,1.39,"€1,85/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw34b948ff/images/col/797/7973094-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/couve-flor-continente-7973094.html,congelados,2025-04-23,Continente
Medalhões de Pescada do Cabo Ultracongelados,3727996,13.39,"€13,39/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe6bb61cf/images/col/372/3727996-direito.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/medalhoes-de-pescada-do-cabo-ultracongelados-pescanova-3727996.html,congelados,2025-04-23,Continente
Lombos de Bacalhau da Noruega MSC Demolhado Ultracongelado,7291113,14.49,"€18,11/kg",Continente,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw287aec2f/images/col/729/7291113-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/lombos-de-bacalhau-da-noruega-msc-demolhado-ultracongelado-continente-7291113.html,congelados,2025-04-23,Continente
Puré de Batata com Noz Moscada,6531407,2.49,"€2,49/kg",Continente,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6767ffe8/images/col/653/6531407-hero.jpg?sw=280&sh=280,emb. 1 kg,https://www.continente.pt/produto/pure-de-batata-com-noz-moscada-continente-6531407.html,congelados,2025-04-23,Continente
Bacalhau Desfiado 9 Meses de Cura MSC Congelado,5734372,4.89,"€12,22/kg",Riberalves,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw97b73de4/images/col/573/5734372-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bacalhau-desfiado-9-meses-de-cura-msc-congelado-riberalves-5734372.html,congelados,2025-04-23,Continente
Nuggets de Peito de Frango Pack Poupança,7308156,5.99,"€5,99/kg",Continente,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbc39da45/images/col/730/7308156-hero.jpg?sw=280&sh=280,emb. 1 kg (34 a 40 un),https://www.continente.pt/produto/nuggets-de-peito-de-frango-pack-poupanca-continente-7308156.html,congelados,2025-04-23,Continente
Batata Palitos Pack Poupança,7939652,3.59,"€1,80/kg",Continente,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw00c7d2da/images/col/793/7939652-frente.jpg?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/batata-palitos-pack-poupanca-continente-7939652.html,congelados,2025-04-23,Continente
Douradinhos de Peixe Ómega-3,7227707,13.99,"€9,82/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6572e8d1/images/col/722/7227707-frente.jpg?sw=280&sh=280,"emb. 1,4 kg (50 un)",https://www.continente.pt/produto/douradinhos-de-peixe-omega-3-capitao-iglo-7227707.html,congelados,2025-04-23,Continente
Carabineiro de Moçambique Congelado,6950058,89.99,"€12,60/un",,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9095ab86/images/col/695/6950058-frente.jpg?sw=280&sh=280,Quant. Mínima = 420 gr,https://www.continente.pt/produto/carabineiro-de-mocambique-congelado-6950058.html,congelados,2025-04-23,Continente
Gelado After Dinner,8025068,4.19,"€14,96/lt",Magnum,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8bd9c809/images/col/802/8025068-frente.png?sw=280&sh=280,emb. 280 ml (8 un),https://www.continente.pt/produto/gelado-after-dinner-magnum-8025068.html,congelados,2025-04-23,Continente
Lula Limpa Ultracongelada,4785436,3.99,"€9,98/kg",Continente,"Frescos/Peixaria/Polvo, Lulas e Chocos/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw963efa43/images/col/478/4785436-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/lula-limpa-ultracongelada-continente-4785436.html,congelados,2025-04-23,Continente
Tiras de Entrecosto de Porco Congeladas,7484544,6.49,"€4,87/un",Continente,Frescos/Talho/Porco,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw28cc1c96/images/col/748/7484544-frente.jpg?sw=280&sh=280,emb. 750 gr (aprox.),https://www.continente.pt/produto/tiras-de-entrecosto-de-porco-congeladas-continente-7484544.html,congelados,2025-04-23,Continente
Mistura de Dois Pimentos,6765007,1.39,"€3,48/kg",Continente,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6963c9b/images/col/676/6765007-hero.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/mistura-de-dois-pimentos-continente-6765007.html,congelados,2025-04-23,Continente
Posta de Pescada do Chile nº5 Congelada,6917655,12.99,"€3,51/un",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw582b7017/images/col/691/6917655-frente.jpg?sw=280&sh=280,emb. 270 gr,https://www.continente.pt/produto/posta-de-pescada-do-chile-n5-congelada-continente-6917655.html,congelados,2025-04-23,Continente
Mirtilos,8172987,2.39,"€7,97/kg",Gelcampo,Congelados/Frutas e Legumes/Frutas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw436082fb/images/col/817/8172987-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/mirtilos-gelcampo-8172987.html,congelados,2025-04-23,Continente
Lombos de Bacalhau MSC Demolhado Ultracongelado,7291126,14.99,"€24,98/kg",Continente Seleção,Frescos/Peixaria/Bacalhau/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8fb332d2/images/col/729/7291126-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/lombos-de-bacalhau-msc-demolhado-ultracongelado-continente-selecao-7291126.html,congelados,2025-04-23,Continente
Feijão Verde Redondo,8013917,1.39,"€1,85/kg",Continente,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfc1a3f0b/images/col/801/8013917-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/feijao-verde-redondo-continente-8013917.html,congelados,2025-04-23,Continente
Pizza Mozzarella,7577212,3.69,"€10,39/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw46613540/images/col/757/7577212-direito.png?sw=280&sh=280,emb. 355 gr,https://www.continente.pt/produto/pizza-mozzarella-ristorante-7577212.html,congelados,2025-04-23,Continente
Batata Palitos Finos,8020289,3.59,"€1,80/kg",Continente,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw1050950b/images/col/802/8020289-frente.jpg?sw=280&sh=280,emb. 2 kg,https://www.continente.pt/produto/batata-palitos-finos-continente-8020289.html,congelados,2025-04-23,Continente
Lombos de Salmão Ultracongelado,7156302,7.99,"€31,96/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9ece2e77/images/col/715/7156302-frente.jpg?sw=280&sh=280,2 un x 125 gr (250 gr),https://www.continente.pt/produto/lombos-de-salmao-ultracongelado-pescanova-7156302.html,congelados,2025-04-23,Continente
Rissóis de Leitão de Forno,6453385,2.79,"€6,98/kg",Continente Seleção,"Congelados/Salgados, Folhados e Pastelaria/Salgados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb834a5a/images/col/645/6453385-frente.jpg?sw=280&sh=280,emb. 400 gr (8 un),https://www.continente.pt/produto/rissois-de-leitao-de-forno-continente-selecao-6453385.html,congelados,2025-04-23,Continente
Filetes de Pangasius Ultracongelado,4249238,4.49,"€7,48/kg",Pescanova,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw889f4418/images/col/424/4249238-frente.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/filetes-de-pangasius-ultracongelado-pescanova-4249238.html,congelados,2025-04-23,Continente
Gelado Chocolate de Menta Les Authentiques,4020304,3.29,"€3,29/lt",Carte DOr,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwae1e9c06/images/col/402/4020304-hero.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/gelado-chocolate-de-menta-les-authentiques-carte-dor-4020304.html,congelados,2025-04-23,Continente
Douradinhos de Peixe,5730946,4.99,"€11,88/kg",Capitão Iglo,Congelados/Douradinhos e Filetes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdd74c0bc/images/col/573/5730946-direito.jpg?sw=280&sh=280,emb. 420 gr (15 un),https://www.continente.pt/produto/douradinhos-de-peixe-capitao-iglo-5730946.html,congelados,2025-04-23,Continente
Gelado Tiramisu Les Desserts,7947224,3.59,"€4,35/lt",Carte DOr,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw057eb642/images/col/794/7947224-cima.jpg?sw=280&sh=280,emb. 825 ml,https://www.continente.pt/produto/gelado-tiramisu-les-desserts-carte-dor-7947224.html,congelados,2025-04-23,Continente
Baguete Pão de Alho,5701319,1.59,"€4,54/kg",Continente,"Congelados/Salgados, Folhados e Pastelaria/Pão de Alho e Pão de Queijo",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb1bf076d/images/col/570/5701319-hero.jpg?sw=280&sh=280,emb. 350 gr (2 un),https://www.continente.pt/produto/baguete-pao-de-alho-continente-5701319.html,congelados,2025-04-23,Continente
Ervilhas Primavera,6601780,5.99,"€7,49/kg",Iglo,Congelados/Frutas e Legumes/Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5a4829c2/images/col/660/6601780-frente.jpg?sw=280&sh=280,emb. 800 gr,https://www.continente.pt/produto/ervilhas-primavera-iglo-6601780.html,congelados,2025-04-23,Continente
Pizza Pepperoni e Salame,7356352,2.39,"€7,47/kg",Continente,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd2387399/images/col/735/7356352-frente.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/pizza-pepperoni-e-salame-continente-7356352.html,congelados,2025-04-23,Continente
Medalhões de Pescada do Cabo Ultracongelados,4952137,3.69,"€9,23/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb92922f0/images/col/495/4952137-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/medalhoes-de-pescada-do-cabo-ultracongelados-continente-4952137.html,congelados,2025-04-23,Continente
Gelado Baunilha Pecan Les Desserts,8083243,3.59,"€4,35/lt",Carte DOr,Congelados/Gelados/Gelados Familiares,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31340f1a/images/col/808/8083243-frente.png?sw=280&sh=280,emb. 825 ml,https://www.continente.pt/produto/gelado-baunilha-pecan-les-desserts-carte-dor-8083243.html,congelados,2025-04-23,Continente
Camarão Vannamei 20/30 Congelado,3765165,8.99,"€0,36/un",,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc9d63c0f/images/col/376/3765165-frente.jpg?sw=280&sh=280,Quant. Mínima = 400 gr (10 un),https://www.continente.pt/produto/camarao-vannamei-20-30-congelado-3765165.html,congelados,2025-04-23,Continente
Bife de Atum Ultracongelado,3779616,5.29,"€13,22/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8a34669d/images/col/377/3779616-frente.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/bife-de-atum-ultracongelado-continente-3779616.html,congelados,2025-04-23,Continente
Hambúrgueres de Vaca sem Glúten,7143239,16.99,"€11,80/kg",Capitão Iglo,Congelados/Hambúrgueres e Almôndegas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw430f4851/images/col/714/7143239-direito.jpg?sw=280&sh=280,"emb. 1,440 kg (18 un)",https://www.continente.pt/produto/hamburgueres-de-vaca-sem-gluten-capitao-iglo-7143239.html,congelados,2025-04-23,Continente
Nuggets de Frango e Queijo,7613827,14.99,"€13,88/kg",Capitão Iglo,Congelados/Nuggets e Crocantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf09868ea/images/col/761/7613827-frente.jpg?sw=280&sh=280,"1,080 gr  (50 un)",https://www.continente.pt/produto/nuggets-de-frango-e-queijo-capitao-iglo-7613827.html,congelados,2025-04-23,Continente
Pizza Ristorante de Quatro Queijos,3002456,3.69,"€11,53/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw653aee23/images/col/300/3002456-direito.png?sw=280&sh=280,emb. 361 gr,https://www.continente.pt/produto/pizza-ristorante-de-quatro-queijos-ristorante-3002456.html,congelados,2025-04-23,Continente
Pescada Média do Cabo MSC para Cozer Ultracongelada,4738009,4.39,"€7,32/kg",Continente,"Frescos/Peixaria/Filetes, Lombos e Postas/Congelado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw985ac64e/images/col/473/4738009-cima.jpg?sw=280&sh=280,emb. 600 gr,https://www.continente.pt/produto/pescada-media-do-cabo-msc-para-cozer-ultracongelada-continente-4738009.html,congelados,2025-04-23,Continente
Jardineira,6780868,0.99,"€1,32/kg",Continente,Congelados/Frutas e Legumes/Misturas de Legumes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw47aec8fc/images/col/678/6780868-frente.jpg?sw=280&sh=280,emb. 750 gr,https://www.continente.pt/produto/jardineira-continente-6780868.html,congelados,2025-04-23,Continente
